"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
549,519,45,26,0.9547826086956521,0.9522935779816514,0.9547826086956521,0.9547826086956521,0.9392643284858854,0.9376646180860404,0.8752774174842033,277,"all","DT#277","DT",277
556,537,27,19,0.9669565217391304,0.9658273381294964,0.9669565217391304,0.9669565217391304,0.9602763385146803,0.9596136962247586,0.9192088966742327,277,"all","RF#277","RF",277
511,520,44,64,0.9219858156028369,0.9207207207207208,0.9219858156028369,0.9219858156028369,0.9059233449477352,0.9051799824407375,0.8104065842606578,277,"all","NB#277","NB",277
545,540,24,30,0.9574468085106383,0.9578207381370826,0.9574468085106383,0.9574468085106383,0.9527972027972028,0.9525899912203687,0.9051807864139633,277,"all","MLP#277","MLP",277
542,525,39,33,0.9426086956521739,0.9408602150537635,0.9426086956521739,0.9426086956521739,0.9377162629757786,0.9367866549604916,0.8735486497238386,278,"all","DT#278","DT",278
553,537,27,22,0.9617391304347827,0.960644007155635,0.9617391304347827,0.9617391304347827,0.9575757575757575,0.9569798068481123,0.9139442906814484,278,"all","RF#278","RF",278
526,482,82,49,0.9147826086956522,0.9077212806026366,0.9147826086956522,0.9147826086956522,0.889264581572274,0.8849868305531168,0.7698233824974509,278,"all","NB#278","NB",278
551,537,27,24,0.9582608695652174,0.9572192513368984,0.9582608695652174,0.9582608695652174,0.9557675628794449,0.9552238805970149,0.9104348509868679,278,"all","MLP#278","MLP",278
527,520,44,48,0.9219858156028369,0.9229422066549913,0.9219858156028369,0.9219858156028369,0.9197207678883073,0.9192273924495171,0.8384506755631749,279,"all","DT#279","DT",279
551,534,30,24,0.9582608695652174,0.956989247311828,0.9582608695652174,0.9582608695652174,0.953287197231834,0.9525899912203687,0.9051614872928789,279,"all","RF#279","RF",279
487,523,41,88,0.9273049645390071,0.9223484848484849,0.9273049645390071,0.9273049645390071,0.8902127659574469,0.8867427568042142,0.7736448128765692,279,"all","NB#279","NB",279
538,531,33,37,0.9414893617021277,0.9422066549912435,0.9414893617021277,0.9414893617021277,0.9389179755671904,0.9385425812115891,0.8770820357545894,279,"all","MLP#279","MLP",279
545,530,34,30,0.9478260869565217,0.9464285714285714,0.9478260869565217,0.9478260869565217,0.9445407279029463,0.9438103599648815,0.8876026125731625,280,"all","DT#280","DT",280
553,546,18,22,0.9680851063829787,0.968476357267951,0.9680851063829787,0.9680851063829787,0.9650959860383944,0.9648814749780509,0.9297611632883368,280,"all","RF#280","RF",280
485,533,31,90,0.9450354609929078,0.939922480620155,0.9450354609929078,0.9450354609929078,0.8980623420387532,0.8937664618086041,0.7877255105514218,280,"all","NB#280","NB",280
536,543,21,39,0.9627659574468085,0.9622980251346499,0.9627659574468085,0.9627659574468085,0.9476439790575917,0.9473222124670764,0.8946667529801263,280,"all","MLP#280","MLP",280
539,526,38,36,0.9373913043478261,0.9359430604982206,0.9373913043478261,0.9373913043478261,0.9357638888888891,0.9350307287093942,0.87004492906019,281,"all","DT#281","DT",281
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,281,"all","RF#281","RF",281
530,493,71,45,0.9217391304347826,0.9163568773234201,0.9217391304347826,0.9217391304347826,0.901360544217687,0.8981562774363476,0.7962036914211322,281,"all","NB#281","NB",281
538,541,23,37,0.9592198581560284,0.9590017825311943,0.9592198581560284,0.9592198581560284,0.9474605954465849,0.9473222124670764,0.8946596090351657,281,"all","MLP#281","MLP",281
544,519,45,31,0.9460869565217391,0.9436363636363636,0.9460869565217391,0.9460869565217391,0.9347079037800686,0.9332748024582967,0.8665054607476952,282,"all","DT#282","DT",282
561,533,31,14,0.9756521739130435,0.9744058500914077,0.9756521739130435,0.9756521739130435,0.961439588688946,0.9604916593503073,0.9209531579410037,282,"all","RF#282","RF",282
528,512,52,47,0.9182608695652174,0.9159212880143113,0.9182608695652174,0.9182608695652174,0.9142857142857143,0.913081650570676,0.8261323423972122,282,"all","NB#282","NB",282
557,520,44,18,0.9686956521739131,0.966542750929368,0.9686956521739131,0.9686956521739131,0.9472789115646258,0.9455662862159789,0.8910743867940535,282,"all","MLP#282","MLP",282
517,535,29,58,0.9485815602836879,0.9468864468864469,0.9485815602836879,0.9485815602836879,0.9248055315471047,0.9236172080772608,0.8472952710584833,283,"all","DT#283","DT",283
546,543,21,29,0.9627659574468085,0.9629629629629629,0.9627659574468085,0.9627659574468085,0.9562171628721542,0.9561018437225637,0.9122074094171619,283,"all","RF#283","RF",283
519,505,59,56,0.9026086956521739,0.9001782531194296,0.9026086956521739,0.9026086956521739,0.9002601908065914,0.8990342405618964,0.7980393698723494,283,"all","NB#283","NB",283
537,540,24,38,0.9574468085106383,0.9572192513368984,0.9574468085106383,0.9574468085106383,0.9457092819614711,0.9455662862159789,0.8911482626696713,283,"all","MLP#283","MLP",283
539,522,42,36,0.9373913043478261,0.9354838709677419,0.9373913043478261,0.9373913043478261,0.9325259515570935,0.9315188762071993,0.8630110372008253,284,"all","DT#284","DT",284
558,541,23,17,0.9704347826086956,0.9695340501792115,0.9704347826086956,0.9704347826086956,0.9653979238754326,0.9648814749780509,0.9297492498465769,284,"all","RF#284","RF",284
522,518,46,53,0.9184397163120568,0.9190140845070423,0.9184397163120568,0.9184397163120568,0.9133858267716535,0.913081650570676,0.8261677229191108,284,"all","NB#284","NB",284
550,533,31,25,0.9565217391304348,0.9551971326164874,0.9565217391304348,0.9565217391304348,0.9515570934256056,0.9508340649692713,0.9016489497852078,284,"all","MLP#284","MLP",284
532,525,39,43,0.9308510638297872,0.9316987740805605,0.9308510638297872,0.9308510638297872,0.9284467713787086,0.9280070237050044,0.8560103847410907,285,"all","DT#285","DT",285
556,538,26,19,0.9669565217391304,0.9658886894075404,0.9669565217391304,0.9669565217391304,0.9611063094209161,0.9604916593503073,0.9209665655651381,285,"all","RF#285","RF",285
507,525,39,68,0.9308510638297872,0.9285714285714286,0.9308510638297872,0.9308510638297872,0.9075194468452895,0.9060579455662863,0.8121907356696291,285,"all","NB#285","NB",285
553,532,32,22,0.9617391304347827,0.9602888086642599,0.9617391304347827,0.9617391304347827,0.953448275862069,0.9525899912203687,0.9051550525065921,285,"all","MLP#285","MLP",285
540,521,43,35,0.9391304347826087,0.9370503597122302,0.9391304347826087,0.9391304347826087,0.9326424870466322,0.9315188762071993,0.8630063900128294,286,"all","DT#286","DT",286
559,539,25,16,0.9721739130434782,0.9711711711711711,0.9721739130434782,0.9721739130434782,0.9646246764452113,0.9640035118525022,0.9279893169015931,286,"all","RF#286","RF",286
499,527,37,76,0.9343971631205674,0.9309701492537313,0.9343971631205674,0.9343971631205674,0.9031705227077977,0.9007901668129938,0.8016929906059668,286,"all","NB#286","NB",286
553,534,30,22,0.9617391304347827,0.960431654676259,0.9617391304347827,0.9617391304347827,0.9550949913644214,0.9543459174714662,0.9086709266752196,286,"all","MLP#286","MLP",286
536,519,45,39,0.9321739130434783,0.9301075268817204,0.9321739130434783,0.9321739130434783,0.9273356401384083,0.926251097453907,0.8524734246778118,287,"all","DT#287","DT",287
560,539,25,15,0.9739130434782609,0.9729241877256317,0.9739130434782609,0.9739130434782609,0.9655172413793104,0.9648814749780509,0.9297444833382164,287,"all","RF#287","RF",287
505,508,56,70,0.900709219858156,0.9001782531194296,0.900709219858156,0.900709219858156,0.8896672504378283,0.8893766461808604,0.7787851789738484,287,"all","NB#287","NB",287
558,534,30,17,0.9704347826086956,0.969147005444646,0.9704347826086956,0.9704347826086956,0.9595872742906276,0.9587357330992098,0.9174455669381315,287,"all","MLP#287","MLP",287
529,532,32,46,0.9432624113475178,0.9429590017825312,0.9432624113475178,0.9432624113475178,0.9316987740805605,0.9315188762071993,0.8630574917457156,288,"all","DT#288","DT",288
545,544,20,30,0.9645390070921985,0.9646017699115044,0.9645390070921985,0.9645390070921985,0.956140350877193,0.9561018437225637,0.9122103867675848,288,"all","RF#288","RF",288
480,535,29,95,0.9485815602836879,0.9430255402750491,0.9485815602836879,0.9485815602836879,0.8961474036850922,0.8911325724319579,0.7824883032559916,288,"all","NB#288","NB",288
537,546,18,38,0.9680851063829787,0.9675675675675676,0.9680851063829787,0.9680851063829787,0.9512195121951219,0.9508340649692713,0.9016923029499706,288,"all","MLP#288","MLP",288
545,529,35,30,0.9478260869565217,0.9463327370304114,0.9478260869565217,0.9478260869565217,0.9437229437229439,0.9429323968393327,0.8858444672304928,289,"all","DT#289","DT",289
558,543,21,17,0.9704347826086956,0.9696428571428571,0.9704347826086956,0.9704347826086956,0.9670710571923744,0.9666374012291484,0.9332640512153154,289,"all","RF#289","RF",289
518,517,47,57,0.9166666666666666,0.9168141592920354,0.9166666666666666,0.9166666666666666,0.9087719298245613,0.9086918349429324,0.8173976044765765,289,"all","NB#289","NB",289
555,531,33,20,0.9652173913043478,0.9637023593466425,0.9652173913043478,0.9652173913043478,0.9544282029234736,0.9534679543459175,0.9069067031429995,289,"all","MLP#289","MLP",289
535,518,46,40,0.9304347826086956,0.9283154121863799,0.9304347826086956,0.9304347826086956,0.9256055363321799,0.9244951712028094,0.8489608871701405,290,"all","DT#290","DT",290
557,545,19,18,0.9686956521739131,0.9680284191829485,0.9686956521739131,0.9686956521739131,0.9678540399652477,0.9675153643546971,0.9350235665421399,290,"all","RF#290","RF",290
526,501,63,49,0.9147826086956522,0.9109090909090909,0.9147826086956522,0.9147826086956522,0.9037800687285225,0.9016681299385426,0.803271205312393,290,"all","NB#290","NB",290
553,538,26,22,0.9617391304347827,0.9607142857142857,0.9617391304347827,0.9617391304347827,0.9584055459272097,0.9578577699736611,0.915701959429872,290,"all","MLP#290","MLP",290
532,523,41,43,0.9273049645390071,0.9284467713787086,0.9273049645390071,0.9273049645390071,0.926829268292683,0.926251097453907,0.8524934399388243,291,"all","DT#291","DT",291
558,537,27,17,0.9704347826086956,0.9693140794223827,0.9704347826086956,0.9704347826086956,0.9620689655172413,0.961369622475856,0.9227189316720381,291,"all","RF#291","RF",291
522,507,57,53,0.9078260869565218,0.9053571428571429,0.9078260869565218,0.9078260869565218,0.904679376083189,0.9034240561896401,0.8068169903601231,291,"all","NB#291","NB",291
544,533,31,31,0.9460869565217391,0.9460869565217391,0.9460869565217391,0.9460869565217391,0.9460869565217391,0.9455662862159789,0.8911224175146469,291,"all","MLP#291","MLP",291
536,515,49,39,0.9321739130434783,0.9296028880866426,0.9321739130434783,0.9321739130434783,0.9241379310344828,0.922739244951712,0.8454378633440762,292,"all","DT#292","DT",292
558,530,34,17,0.9704347826086956,0.9689213893967094,0.9704347826086956,0.9704347826086956,0.9562982005141388,0.9552238805970149,0.9104135789998041,292,"all","RF#292","RF",292
507,515,49,68,0.9131205673758865,0.9118705035971223,0.9131205673758865,0.9131205673758865,0.8979947689625108,0.897278314310799,0.7946036506891858,292,"all","NB#292","NB",292
543,532,32,32,0.9443478260869566,0.9443478260869566,0.9443478260869566,0.9443478260869566,0.9443478260869566,0.9438103599648815,0.8876102374344743,292,"all","MLP#292","MLP",292
533,528,36,42,0.9361702127659575,0.9367311072056239,0.9361702127659575,0.9361702127659575,0.9318181818181819,0.9315188762071993,0.8630389137090583,293,"all","DT#293","DT",293
554,540,24,21,0.9634782608695652,0.9625668449197861,0.9634782608695652,0.9634782608695652,0.960971379011275,0.9604916593503073,0.9209719273413542,293,"all","RF#293","RF",293
521,512,52,54,0.9078014184397163,0.9092495636998255,0.9078014184397163,0.9078014184397163,0.9076655052264808,0.9069359086918349,0.8138607694466115,293,"all","NB#293","NB",293
554,531,33,21,0.9634782608695652,0.9619565217391305,0.9634782608695652,0.9634782608695652,0.9535283993115319,0.9525899912203687,0.9051518347859878,293,"all","MLP#293","MLP",293
535,525,39,40,0.9308510638297872,0.9320557491289199,0.9308510638297872,0.9308510638297872,0.9312445604873804,0.9306409130816505,0.8612712396181994,294,"all","DT#294","DT",294
549,531,33,26,0.9547826086956521,0.9533213644524237,0.9547826086956521,0.9547826086956521,0.9490060501296457,0.9482001755926251,0.8963783859631811,294,"all","RF#294","RF",294
503,521,43,72,0.9237588652482269,0.9212454212454212,0.9237588652482269,0.9237588652482269,0.9006050129645635,0.8990342405618964,0.7981489215140872,294,"all","NB#294","NB",294
534,524,40,41,0.9290780141843972,0.9303135888501742,0.9290780141843972,0.9290780141843972,0.9295039164490861,0.9288849868305531,0.8577591191022045,294,"all","MLP#294","MLP",294
532,528,36,43,0.9361702127659575,0.9366197183098591,0.9361702127659575,0.9361702127659575,0.9308836395450569,0.9306409130816505,0.8612853546526237,295,"all","DT#295","DT",295
547,540,24,28,0.9574468085106383,0.957968476357268,0.9574468085106383,0.9574468085106383,0.9546247818499128,0.9543459174714662,0.9086895122748381,295,"all","RF#295","RF",295
528,494,70,47,0.9182608695652174,0.9131238447319778,0.9182608695652174,0.9182608695652174,0.9002557544757033,0.897278314310799,0.7944572890751403,295,"all","NB#295","NB",295
541,528,36,34,0.9408695652173913,0.9395017793594306,0.9408695652173913,0.9408695652173913,0.939236111111111,0.9385425812115891,0.877069527489369,295,"all","MLP#295","MLP",295
536,519,45,39,0.9321739130434783,0.9301075268817204,0.9321739130434783,0.9321739130434783,0.9273356401384083,0.926251097453907,0.8524734246778118,296,"all","DT#296","DT",296
558,537,27,17,0.9704347826086956,0.9693140794223827,0.9704347826086956,0.9704347826086956,0.9620689655172413,0.961369622475856,0.9227189316720381,296,"all","RF#296","RF",296
525,505,59,50,0.9130434782608695,0.9099099099099099,0.9130434782608695,0.9130434782608695,0.90595340811044,0.9043020193151887,0.8085569644456985,296,"all","NB#296","NB",296
543,529,35,32,0.9443478260869566,0.9429590017825312,0.9443478260869566,0.9443478260869566,0.9418907198612315,0.9411764705882353,0.8823359807082383,296,"all","MLP#296","MLP",296
522,535,29,53,0.9485815602836879,0.9473684210526315,0.9485815602836879,0.9485815602836879,0.9288194444444444,0.9280070237050044,0.8560592050106032,297,"all","DT#297","DT",297
547,546,18,28,0.9680851063829787,0.968141592920354,0.9680851063829787,0.9680851063829787,0.9596491228070176,0.9596136962247586,0.919233555826178,297,"all","RF#297","RF",297
542,430,134,33,0.9426086956521739,0.9287257019438445,0.9426086956521739,0.9426086956521739,0.8665067945643484,0.8533801580333626,0.7062297583433851,297,"all","NB#297","NB",297
543,542,22,32,0.9609929078014184,0.9610619469026549,0.9609929078014184,0.9609929078014184,0.9526315789473684,0.9525899912203687,0.9051872177089915,297,"all","MLP#297","MLP",297
526,531,33,49,0.9414893617021277,0.9409660107334525,0.9414893617021277,0.9414893617021277,0.9283216783216783,0.9280070237050044,0.8560396808759881,298,"all","DT#298","DT",298
548,543,21,27,0.9627659574468085,0.9630931458699473,0.9627659574468085,0.9627659574468085,0.958041958041958,0.9578577699736611,0.9157162545901898,298,"all","RF#298","RF",298
516,513,51,59,0.9095744680851063,0.91005291005291,0.9095744680851063,0.9095744680851063,0.9036777583187391,0.9034240561896401,0.8068563007177564,298,"all","NB#298","NB",298
553,530,34,22,0.9617391304347827,0.9601449275362319,0.9617391304347827,0.9617391304347827,0.9518072289156627,0.9508340649692713,0.9016389397780614,298,"all","MLP#298","MLP",298
546,517,47,29,0.9495652173913044,0.9468864468864469,0.9495652173913044,0.9495652173913044,0.934931506849315,0.9332748024582967,0.8664964019234981,299,"all","DT#299","DT",299
560,534,30,15,0.9739130434782609,0.9726775956284153,0.9739130434782609,0.9739130434782609,0.9613733905579399,0.9604916593503073,0.920955839829744,299,"all","RF#299","RF",299
528,510,54,47,0.9182608695652174,0.9156193895870736,0.9182608695652174,0.9182608695652174,0.912705272255834,0.9113257243195786,0.8226138471573098,299,"all","NB#299","NB",299
539,537,27,36,0.9521276595744681,0.9522968197879859,0.9521276595744681,0.9521276595744681,0.9447852760736196,0.9446883230904302,0.8893832116281972,299,"all","MLP#299","MLP",299
529,532,32,46,0.9432624113475178,0.9429590017825312,0.9432624113475178,0.9432624113475178,0.9316987740805605,0.9315188762071993,0.8630574917457156,300,"all","DT#300","DT",300
543,539,25,32,0.9556737588652482,0.9559859154929577,0.9556737588652482,0.9556737588652482,0.9501312335958005,0.9499561018437226,0.899914749559488,300,"all","RF#300","RF",300
523,513,51,52,0.9095744680851063,0.9111498257839721,0.9095744680851063,0.9095744680851063,0.9103568320278502,0.9095697980684812,0.8191257934262601,300,"all","NB#300","NB",300
541,530,34,34,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9408695652173913,0.9402985074626866,0.880585877274129,300,"all","MLP#300","MLP",300
535,515,49,40,0.9304347826086956,0.9279279279279279,0.9304347826086956,0.9304347826086956,0.9232096635030198,0.9218612818261633,0.8436841269327264,301,"all","DT#301","DT",301
