"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
463,467,109,112,0.8107638888888888,0.8094405594405595,0.8107638888888888,0.8107638888888888,0.8086580086580086,0.8079930495221547,0.6159840699761625,284,"all","DT#284","DT",284
516,513,63,59,0.8973913043478261,0.8968531468531469,0.8973913043478261,0.8973913043478261,0.8942807625649913,0.894005212858384,0.7880115458239986,284,"all","RF#284","RF",284
485,451,125,90,0.8434782608695652,0.833641404805915,0.8434782608695652,0.8434782608695652,0.818565400843882,0.8132059079061685,0.6264312725022078,284,"all","NB#284","NB",284
480,516,60,95,0.8958333333333334,0.8888888888888888,0.8958333333333334,0.8958333333333334,0.869418702611626,0.8653344917463076,0.7306545484740288,284,"all","MLP#284","MLP",284
467,466,110,108,0.8121739130434783,0.8118466898954704,0.8121739130434783,0.8121739130434783,0.810763888888889,0.8105994787141616,0.6211998152179492,285,"all","DT#285","DT",285
504,524,52,71,0.9097222222222222,0.9064748201438849,0.9097222222222222,0.9097222222222222,0.8949615713065755,0.893136403127715,0.7862665142870946,285,"all","RF#285","RF",285
531,266,310,44,0.9234782608695652,0.8580645161290322,0.9234782608695652,0.9234782608695652,0.7500000000000001,0.6924413553431799,0.3851291600896983,285,"all","NB#285","NB",285
485,509,67,90,0.8836805555555556,0.8786231884057971,0.8836805555555556,0.8836805555555556,0.8663829787234043,0.8635968722849696,0.7271840658718525,285,"all","MLP#285","MLP",285
470,475,101,105,0.8246527777777778,0.8231173380035026,0.8246527777777778,0.8246527777777778,0.8217993079584774,0.8210251954821894,0.642047959226807,286,"all","DT#286","DT",286
502,513,63,73,0.890625,0.8884955752212389,0.890625,0.890625,0.882960413080895,0.8818418766290183,0.7636800072464862,286,"all","RF#286","RF",286
510,376,200,65,0.8869565217391304,0.8526077097505669,0.8869565217391304,0.8869565217391304,0.7937743190661479,0.7697654213727194,0.5396243217339461,286,"all","NB#286","NB",286
489,525,51,86,0.9114583333333334,0.9055555555555556,0.9114583333333334,0.9114583333333334,0.8845829823083403,0.8809730668983493,0.7619333751028512,286,"all","MLP#286","MLP",286
464,452,124,111,0.8069565217391305,0.8028419182948491,0.8069565217391305,0.8069565217391305,0.7979363714531383,0.7958297132927888,0.5916671321365975,287,"all","DT#287","DT",287
509,512,64,66,0.8888888888888888,0.8883071553228621,0.8888888888888888,0.8888888888888888,0.8873483535528597,0.8870547350130321,0.7741086174777098,287,"all","RF#287","RF",287
538,200,376,37,0.9356521739130435,0.8438818565400844,0.9356521739130435,0.9356521739130435,0.722632639355272,0.6411815812337098,0.28272970203956604,287,"all","NB#287","NB",287
487,511,65,88,0.8871527777777778,0.8822463768115942,0.8871527777777778,0.8871527777777778,0.8697872340425533,0.8670721112076455,0.7341347903082382,287,"all","MLP#287","MLP",287
487,453,123,88,0.8469565217391304,0.8373382624768947,0.8469565217391304,0.8469565217391304,0.8219409282700421,0.8166811468288445,0.6333813883626318,288,"all","DT#288","DT",288
502,523,53,73,0.9079861111111112,0.9045045045045045,0.9079861111111112,0.9079861111111112,0.8924914675767919,0.8905299739357081,0.7810531718952867,288,"all","RF#288","RF",288
307,547,29,268,0.9496527777777778,0.9136904761904762,0.9496527777777778,0.9496527777777778,0.7864845434938893,0.7419635099913119,0.48374035921777325,288,"all","NB#288","NB",288
474,503,73,101,0.8732638888888888,0.8665447897623401,0.8732638888888888,0.8732638888888888,0.852542372881356,0.8488271068635969,0.6976412046402928,288,"all","MLP#288","MLP",288
485,462,114,90,0.8434782608695652,0.8369565217391305,0.8434782608695652,0.8434782608695652,0.8262350936967633,0.8227628149435273,0.6455382051374949,289,"all","DT#289","DT",289
488,514,62,87,0.8923611111111112,0.8872727272727273,0.8923611111111112,0.8923611111111112,0.8734069668649108,0.8705473501303215,0.7410847329684846,289,"all","RF#289","RF",289
491,432,144,84,0.8539130434782609,0.8372093023255814,0.8539130434782609,0.8539130434782609,0.8115702479338843,0.8019113814074718,0.6038583461642967,289,"all","NB#289","NB",289
493,491,85,82,0.8573913043478261,0.8568935427574171,0.8573913043478261,0.8573913043478261,0.8551604509973981,0.8549087749782798,0.7098186451450251,289,"all","MLP#289","MLP",289
474,468,108,101,0.8243478260869566,0.8224956063268892,0.8243478260869566,0.8243478260869566,0.8193604148660328,0.8184187662901824,0.6368410961840679,290,"all","DT#290","DT",290
504,529,47,71,0.9184027777777778,0.9147005444646098,0.9184027777777778,0.9184027777777778,0.8996598639455783,0.89748045178106,0.7949533195647186,290,"all","RF#290","RF",290
440,494,82,135,0.8576388888888888,0.842911877394636,0.8576388888888888,0.8576388888888888,0.8199170124481326,0.8114682884448305,0.6229061202058739,290,"all","NB#290","NB",290
465,501,75,110,0.8697916666666666,0.8611111111111112,0.8697916666666666,0.8697916666666666,0.8441449031171018,0.8392701998262381,0.6785231707593246,290,"all","MLP#290","MLP",290
484,466,110,91,0.8417391304347827,0.8366247755834829,0.8417391304347827,0.8417391304347827,0.8280581693755347,0.8253692441355344,0.6507482424266213,291,"all","DT#291","DT",291
509,524,52,66,0.9097222222222222,0.9073083778966132,0.9097222222222222,0.9097222222222222,0.8987993138936535,0.89748045178106,0.7949564151416244,291,"all","RF#291","RF",291
450,498,78,125,0.8645833333333334,0.8522727272727273,0.8645833333333334,0.8645833333333334,0.8306922435362802,0.8236316246741964,0.6472379531760255,291,"all","NB#291","NB",291
494,509,67,81,0.8836805555555556,0.8805704099821747,0.8836805555555556,0.8836805555555556,0.8730703259005146,0.8714161598609904,0.7428266901776305,291,"all","MLP#291","MLP",291
475,464,112,100,0.8260869565217391,0.8226950354609929,0.8260869565217391,0.8260869565217391,0.8175559380378657,0.8158123370981755,0.6316310694854561,292,"all","DT#292","DT",292
500,522,54,75,0.90625,0.9025270758122743,0.90625,0.90625,0.8900255754475703,0.8879235447437012,0.7758398137622117,292,"all","RF#292","RF",292
527,302,274,48,0.9165217391304348,0.8628571428571429,0.9165217391304348,0.9165217391304348,0.7659883720930233,0.7202432667245873,0.44067694295122734,292,"all","NB#292","NB",292
478,513,63,97,0.890625,0.8835489833641405,0.890625,0.890625,0.8650927487352446,0.8609904430929627,0.7219664052804644,292,"all","MLP#292","MLP",292
462,478,98,113,0.8298611111111112,0.825,0.8298611111111112,0.8298611111111112,0.8191945158526135,0.8166811468288445,0.6333537142296399,293,"all","DT#293","DT",293
497,530,46,78,0.9201388888888888,0.9152854511970534,0.9201388888888888,0.9201388888888888,0.8952702702702703,0.8922675933970461,0.7845246147156868,293,"all","RF#293","RF",293
501,387,189,74,0.871304347826087,0.8394793926247288,0.871304347826087,0.871304347826087,0.7920948616600791,0.7715030408340573,0.5430850622250062,293,"all","NB#293","NB",293
479,520,56,96,0.9027777777777778,0.8953271028037383,0.9027777777777778,0.9027777777777778,0.87248322147651,0.8679409209383145,0.7358656923727279,293,"all","MLP#293","MLP",293
478,464,112,97,0.831304347826087,0.8270944741532977,0.831304347826087,0.831304347826087,0.8206008583690987,0.8184187662901824,0.6368454820618493,294,"all","DT#294","DT",294
496,523,53,79,0.9079861111111112,0.9034608378870674,0.9079861111111112,0.9079861111111112,0.8879456706281833,0.8853171155516942,0.7706250547273897,294,"all","RF#294","RF",294
409,499,77,166,0.8663194444444444,0.8415637860082305,0.8663194444444444,0.8663194444444444,0.8041901692183722,0.788879235447437,0.5777014121764549,294,"all","NB#294","NB",294
487,500,76,88,0.8680555555555556,0.8650088809946714,0.8680555555555556,0.8680555555555556,0.8591065292096219,0.8575152041702867,0.7150250306466904,294,"all","MLP#294","MLP",294
469,464,112,106,0.8156521739130435,0.8140350877192982,0.8156521739130435,0.8156521739130435,0.8114186851211074,0.8105994787141616,0.6212021026379592,295,"all","DT#295","DT",295
500,515,61,75,0.8940972222222222,0.8912655971479501,0.8940972222222222,0.8940972222222222,0.8833619210977701,0.8818418766290183,0.7636785801632281,295,"all","RF#295","RF",295
436,490,86,139,0.8506944444444444,0.8352490421455939,0.8506944444444444,0.8506944444444444,0.8132780082987553,0.8045178105994787,0.6090040416881181,295,"all","NB#295","NB",295
476,509,67,99,0.8836805555555556,0.8766114180478821,0.8836805555555556,0.8836805555555556,0.8597972972972973,0.8557775847089487,0.7115410164742257,295,"all","MLP#295","MLP",295
449,449,127,126,0.7808695652173913,0.7808695652173913,0.7808695652173913,0.7808695652173913,0.7801911381407473,0.7801911381407471,0.5603826081180433,296,"all","DT#296","DT",296
487,511,65,88,0.8871527777777778,0.8822463768115942,0.8871527777777778,0.8871527777777778,0.8697872340425533,0.8670721112076455,0.7341347903082382,296,"all","RF#296","RF",296
518,270,306,57,0.9008695652173913,0.8256880733944955,0.9008695652173913,0.9008695652173913,0.7405289492494639,0.684622067767159,0.3694806752896329,296,"all","NB#296","NB",296
478,491,85,97,0.8524305555555556,0.8490230905861457,0.8524305555555556,0.8524305555555556,0.8436426116838489,0.841876629018245,0.6837472901079126,296,"all","MLP#296","MLP",296
475,451,125,100,0.8260869565217391,0.8185117967332124,0.8260869565217391,0.8260869565217391,0.8085106382978724,0.8045178105994787,0.6090500811412612,297,"all","DT#297","DT",297
490,514,62,85,0.8923611111111112,0.8876811594202898,0.8923611111111112,0.8923611111111112,0.8748936170212765,0.8722849695916595,0.7445608769628173,297,"all","RF#297","RF",297
451,477,99,124,0.828125,0.82,0.828125,0.828125,0.81053525913339,0.8062554300608167,0.6124959426306851,297,"all","NB#297","NB",297
491,483,93,84,0.8539130434782609,0.8518518518518519,0.8539130434782609,0.8539130434782609,0.8472821397756687,0.8462206776715899,0.6924453019207166,297,"all","MLP#297","MLP",297
469,449,127,106,0.8156521739130435,0.809009009009009,0.8156521739130435,0.8156521739130435,0.8010247651579846,0.7975673327541268,0.5951471949107894,298,"all","DT#298","DT",298
504,514,62,71,0.8923611111111112,0.8904593639575972,0.8923611111111112,0.8923611111111112,0.8854435831180018,0.8844483058210252,0.7688932971613442,298,"all","RF#298","RF",298
472,447,129,103,0.8208695652173913,0.8127272727272727,0.8208695652173913,0.8208695652173913,0.8027210884353742,0.7984361424847958,0.5968878033168986,298,"all","NB#298","NB",298
481,516,60,94,0.8958333333333334,0.88909426987061,0.8958333333333334,0.8958333333333334,0.8701517706576728,0.8662033014769766,0.7323926650824469,298,"all","MLP#298","MLP",298
466,466,110,109,0.8104347826086956,0.8104347826086956,0.8104347826086956,0.8104347826086956,0.8097306689834926,0.8097306689834927,0.6194616252088994,299,"all","DT#299","DT",299
497,530,46,78,0.9201388888888888,0.9152854511970534,0.9201388888888888,0.9201388888888888,0.8952702702702703,0.8922675933970461,0.7845246147156868,299,"all","RF#299","RF",299
486,430,146,89,0.8452173913043478,0.8285163776493256,0.8452173913043478,0.8452173913043478,0.8053024026512013,0.7958297132927888,0.5916942533628596,299,"all","NB#299","NB",299
475,513,63,100,0.890625,0.8828996282527881,0.890625,0.890625,0.8629100084104289,0.8583840139009556,0.716751992487503,299,"all","MLP#299","MLP",299
474,460,116,101,0.8243478260869566,0.8199643493761141,0.8243478260869566,0.8243478260869566,0.8137339055793992,0.8114682884448305,0.6229448306575182,300,"all","DT#300","DT",300
512,508,68,63,0.8904347826086957,0.8896672504378283,0.8904347826086957,0.8904347826086957,0.8865800865800867,0.8861859252823632,0.7723733969399386,300,"all","RF#300","RF",300
485,457,119,90,0.8434782608695652,0.8354661791590493,0.8434782608695652,0.8434782608695652,0.8227311280746396,0.8184187662901824,0.636853157093062,300,"all","NB#300","NB",300
495,509,67,80,0.8836805555555556,0.8807829181494662,0.8836805555555556,0.8836805555555556,0.8738197424892704,0.8722849695916595,0.7445647333054545,300,"all","MLP#300","MLP",300
476,481,95,99,0.8350694444444444,0.8336252189141856,0.8350694444444444,0.8350694444444444,0.8321799307958477,0.8314509122502172,0.6628995344174783,301,"all","DT#301","DT",301
502,518,58,73,0.8993055555555556,0.8964285714285715,0.8993055555555556,0.8993055555555556,0.8877463581833761,0.8861859252823632,0.7723665240003925,301,"all","RF#301","RF",301
477,444,132,98,0.8295652173913044,0.8191881918819188,0.8295652173913044,0.8295652173913044,0.8057432432432433,0.8001737619461338,0.6003677347479144,301,"all","NB#301","NB",301
472,502,74,103,0.8715277777777778,0.8644688644688645,0.8715277777777778,0.8715277777777778,0.8501270110076207,0.8462206776715899,0.6924276576118218,301,"all","MLP#301","MLP",301
490,455,121,85,0.8521739130434782,0.8425925925925926,0.8521739130434782,0.8521739130434782,0.8263069139966274,0.8210251954821894,0.6420695735135169,302,"all","DT#302","DT",302
499,521,55,76,0.9045138888888888,0.9007220216606499,0.9045138888888888,0.9045138888888888,0.8883205456095481,0.8861859252823632,0.7723644620375948,302,"all","RF#302","RF",302
503,381,195,72,0.8747826086956522,0.8410596026490066,0.8747826086956522,0.8747826086956522,0.7902592301649647,0.7680278019113814,0.5361413867895907,302,"all","NB#302","NB",302
483,495,81,92,0.859375,0.8563829787234043,0.859375,0.859375,0.8512467755803956,0.8496959165942659,0.6993866142100791,302,"all","MLP#302","MLP",302
483,461,115,92,0.84,0.833634719710669,0.84,0.84,0.8235294117647058,0.8201563857515204,0.6403249887156696,303,"all","DT#303","DT",303
510,518,58,65,0.8993055555555556,0.897887323943662,0.8993055555555556,0.8993055555555556,0.8938740293356343,0.893136403127715,0.7862703863114495,303,"all","RF#303","RF",303
414,515,61,161,0.8940972222222222,0.871578947368421,0.8940972222222222,0.8940972222222222,0.8226837060702875,0.8071242397914856,0.6141899441340781,303,"all","NB#303","NB",303
492,517,59,83,0.8975694444444444,0.8929219600725953,0.8975694444444444,0.8975694444444444,0.8792517006802723,0.8766290182450044,0.7532489099846614,303,"all","MLP#303","MLP",303
475,475,101,100,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8253692441355343,0.8253692441355344,0.6507387519040583,304,"all","DT#304","DT",304
491,521,55,84,0.9045138888888888,0.8992673992673993,0.9045138888888888,0.9045138888888888,0.882303132938188,0.8792354474370113,0.7584601378985494,304,"all","RF#304","RF",304
414,486,90,161,0.84375,0.8214285714285714,0.84375,0.84375,0.794766966475879,0.7819287576020851,0.563810432579579,304,"all","NB#304","NB",304
471,500,76,104,0.8680555555555556,0.8610603290676416,0.8680555555555556,0.8680555555555556,0.847457627118644,0.843614248479583,0.6872150392830615,304,"all","MLP#304","MLP",304
468,472,104,107,0.8194444444444444,0.8181818181818182,0.8194444444444444,0.8194444444444444,0.8173160173160173,0.8166811468288445,0.6333603564025805,305,"all","DT#305","DT",305
499,526,50,76,0.9131944444444444,0.9089253187613844,0.9131944444444444,0.9131944444444444,0.8930390492359932,0.8905299739357081,0.7810511886034175,305,"all","RF#305","RF",305
521,301,275,54,0.9060869565217391,0.847887323943662,0.9060869565217391,0.9060869565217391,0.7600291757840991,0.7141615986099045,0.42851343377285067,305,"all","NB#305","NB",305
481,507,69,94,0.8802083333333334,0.8745454545454545,0.8802083333333334,0.8802083333333334,0.8615123194562447,0.8583840139009556,0.7167571239856576,305,"all","MLP#305","MLP",305
466,473,103,109,0.8211805555555556,0.8189806678383128,0.8211805555555556,0.8211805555555556,0.8169257340241796,0.8158123370981755,0.6316210593694991,306,"all","DT#306","DT",306
487,517,59,88,0.8975694444444444,0.891941391941392,0.8975694444444444,0.8975694444444444,0.8755292125317526,0.8722849695916595,0.7445585631013436,306,"all","RF#306","RF",306
453,475,101,122,0.8246527777777778,0.8176895306859205,0.8246527777777778,0.8246527777777778,0.8098891730605285,0.8062554300608167,0.6124982827052186,306,"all","NB#306","NB",306
467,507,69,108,0.8802083333333334,0.871268656716418,0.8802083333333334,0.8802083333333334,0.8513853904282115,0.8462206776715899,0.6924230140361525,306,"all","MLP#306","MLP",306
472,450,126,103,0.8208695652173913,0.8137432188065099,0.8208695652173913,0.8208695652173913,0.8047740835464621,0.8010425716768028,0.6020986590139534,307,"all","DT#307","DT",307
512,508,68,63,0.8904347826086957,0.8896672504378283,0.8904347826086957,0.8904347826086957,0.8865800865800867,0.8861859252823632,0.7723733969399386,307,"all","RF#307","RF",307
510,390,186,65,0.8869565217391304,0.8571428571428571,0.8869565217391304,0.8869565217391304,0.8025177025963808,0.7819287576020851,0.5639368412472963,307,"all","NB#307","NB",307
485,513,63,90,0.890625,0.885036496350365,0.890625,0.890625,0.8702290076335878,0.8670721112076455,0.7341331847765533,307,"all","MLP#307","MLP",307
485,441,135,90,0.8434782608695652,0.8305084745762712,0.8434782608695652,0.8434782608695652,0.8117154811715481,0.8045178105994787,0.6090618843828545,308,"all","DT#308","DT",308
510,510,66,65,0.8869565217391304,0.8869565217391304,0.8869565217391304,0.8869565217391304,0.8861859252823632,0.8861859252823632,0.7723720223852321,308,"all","RF#308","RF",308
